fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
1.8545899055227675,-0.9508124730973303,2.154585475314749,-0.37247160082620506,0.47382033866562817,-0.9769444237552636,-0.8147027033411312,1.7873043494510927,-0.9433731813421373,-0.2355418976460737,-1.1627765200454396
0.8921145599501921,-0.14690048219729857,1.1194682996712306,0.4513070217861133,2.138852520605312,-1.0783000303405152,-0.8479829574955006,1.2356295960592518,-0.0037258439047606396,1.012055539751875,0.24529658580087307
0.2905674689673323,0.7718560788313092,-0.07091645231881559,-1.03149449891606,-0.414196825035537,-1.179655636925767,-0.7481421950323923,0.18744756461474793,-1.0776085152617625,0.6451151169877722,-1.1627765200454396
-0.07036078562238442,-1.697302178933074,0.757177288195999,-0.7019830498711327,-0.6917021886921506,-0.6728776039995087,-0.9478237199586088,-1.6551461117140045,-0.6749025135028868,-0.8226465740686374,1.7472412320369413
-0.9125267129983878,0.4847446535098691,-0.38145160501187114,-0.8667387743935961,-0.24769360684156838,-0.4701663908290054,0.6496284794511237,0.18744756461474793,1.539980496170928,-0.5290942358573559,-1.0689049796556842
0.7718051417536195,0.8867006489598853,-0.17442816988316753,-0.20771587630374122,0.30731712047165954,-1.0783000303405152,-0.5817409242605451,1.1252946453808959,-1.1447261822215737,-0.3823180667517148,-0.2240611161478978
0.35072217806561806,-0.2617450523258746,1.3264917347999345,2.181242129271982,1.0843321387101796,-1.2810112435110184,-1.1807854990391948,-0.49662912959114464,-0.6749025135028868,-0.45570615130453535,1.559498151257432
1.433506941834765,-0.7211233328401782,0.49839799428511955,-0.7019830498711327,-0.025689315916276906,0.1379672486825044,-0.5484606701061757,-0.011155346606329492,-1.278961516141199,-0.015377643987612013,0.714654287749644
-1.0328361311949599,1.1451009317491807,-0.38145160501187114,2.181242129271982,-0.4696978977668599,1.3542345277055239,1.1155520376122956,0.518452416649877,-0.13796117782438588,-0.8226465740686374,-1.1627765200454396
0.23041275986904547,-0.2617450523258746,0.136106982809888,0.7808184708310402,-0.8582054068861192,-0.571521997414257,-0.5817409242605451,-0.19872476275955908,0.1305094900148646,0.1313985251180291,0.714654287749644
0.2905674689673323,0.4847446535098691,-0.6919867577049267,0.12179557274118566,-0.8027043341547964,-0.571521997414257,-0.11581736609937314,0.077112613936392,-0.809137847422512,-0.45570615130453535,-0.8811618988761765
-0.13051549472067017,-1.3527684685473462,0.44664213550294357,-0.20771587630374122,-1.85722471604993,1.9623681672170339,0.2502654295986906,-0.9710694175081119,-0.2721965117440111,2.553205315361104,1.8411127724266951
-0.6719078766052436,0.9728340765563167,-0.7437426164871026,-0.5372273253486688,-0.30319467957289126,-0.36881078424375374,-0.8479829574955006,-0.7172990309478565,-0.13796117782438588,-0.8226465740686374,-0.3179326565376517
0.17025805077075973,-0.3191673373901626,0.136106982809888,1.1103299198759677,-0.30319467957289126,1.4555901342907756,2.5466029662501812,0.463284941310699,-0.07084351086457474,-0.8960346586214579,-0.9750334392659302
1.192888105441622,-1.4676130386759219,1.4817593111464624,-1.525761672483451,-1.912725788781253,-1.2810112435110184,-1.2473460073479337,-1.1310550959917525,-1.0104908483019484,-1.042810827727099,1.2778835300881703
0.2905674689673323,0.1402109431241416,-1.209545345526686,-0.20771587630374122,2.08335144787399,-0.1660995710732505,0.3501061920617988,-0.309059713437915,-0.6749025135028868,-0.3823180667517148,0.43303966658038245
0.23041275986904547,0.9441229340241727,0.18786284159206398,1.1103299198759677,0.25181604774033667,0.7461008881940142,1.1821125459210344,1.8976393001294487,1.1372744944120523,0.6451151169877722,1.090140449308661
1.734280487326195,-1.4101907536116338,1.4817593111464624,-0.7019830498711327,-0.35869575230421413,0.1379672486825044,0.48322720867927654,0.6839548426674109,-1.0104908483019484,-0.5290942358573559,-0.5995472777069132
-0.310979622015528,0.025366372995565524,-1.3648129218732137,-1.1962502234385233,-0.24769360684156838,-1.2810112435110184,-0.88126321164987,-0.9710694175081119,-1.0104908483019484,-1.4097512504912013,-0.5995472777069132
-1.6343832221778196,0.5134557960420131,-1.4165687806553897,-1.1962502234385233,0.4183192659343053,0.036611642097252775,0.44994695452490713,-1.357241744882419,1.8084511640101786,-0.9694227431742785,-0.5056757373171593
-0.010206076524097578,1.0876786466848927,-0.6402308989227509,-0.8667387743935961,0.4183192659343053,-0.571521997414257,0.21698517544432114,0.021945138597214038,-0.5406671795832616,0.8652793706462338,-0.8811618988761765
-1.9953114767675353,-0.8359679029687542,-1.3648129218732137,-1.1962502234385233,-1.85722471604993,1.050167707949769,0.48322720867927654,-2.489554176219117,2.5131866670882075,0.7185032015405928,2.873699716713991
-0.3711343311138138,0.4273223684455811,-1.4165687806553897,0.4513070217861133,-1.4687172069306704,-0.8755888171700119,-1.0809447365760865,-0.2042415102934524,0.4660978248139262,-0.6758704049629962,0.3391681261906286
-0.73206258570353,-0.9508124730973303,0.136106982809888,-1.1962502234385233,-0.08119038864759978,1.9623681672170339,0.8160297502229709,0.09366285653813315,0.8688038265728019,-1.1161989122799196,-0.9750334392659302
0.5913410144587622,-0.14690048219729857,0.44664213550294357,-0.8667387743935961,0.1408139022776917,-0.9769444237552636,-0.9478237199586088,0.15434707941126566,-0.2721965117440111,0.8652793706462338,0.3391681261906286
-0.3711343311138138,0.9441229340241727,1.1194682996712306,-0.8667387743935961,1.8613471569486992,0.4420340684382593,2.213800424706487,0.021945138597214038,-0.6749025135028868,0.42495086332931054,-1.0689049796556842
-0.73206258570353,0.36990008338129304,-1.3130570630910379,-0.04296015178127815,0.029811756815045963,0.8474564947792659,1.6147558499278372,0.3750169807679775,1.6070981631307393,-0.8960346586214579,-0.6934188180966687
-0.3711343311138138,0.4273223684455811,-1.1060336279623342,-0.5372273253486688,-0.13669146137892266,0.34067846185300765,-0.14909762025374257,0.11572984667382884,0.5332154917737403,-0.2355418976460737,-0.3179326565376517
-0.07036078562238442,-1.0082347581616182,0.2913745591564159,0.12179557274118566,-0.30319467957289126,-0.4701663908290054,0.05058390467247399,-0.4249114116501643,-0.2721965117440111,1.1588317088575162,0.5269112069701363
1.433506941834765,-0.7211233328401782,1.0677124408890546,-0.37247160082620506,2.138852520605312,-0.06474396448799886,0.11714441298121285,0.6839548426674109,-1.883020518779514,1.1588317088575162,-0.6934188180966687
0.2905674689673323,1.0015452190884606,-1.4165687806553897,-1.03149449891606,-0.6917021886921506,-0.7742332105847602,-0.88126321164987,0.13779683680946328,-0.0037258439047606396,-0.8960346586214579,-0.4118041969274055
-0.9726814220966735,-0.3765896224544503,-0.17442816988316753,-1.03149449891606,-0.24769360684156838,0.23932285526775604,-0.3820593993343286,-1.0814043681864678,0.5332154917737403,-0.3823180667517148,0.15142504541111923
1.5538163600313377,-1.1805016133544821,1.2747358760177585,-0.8667387743935961,2.138852520605312,0.1379672486825044,-0.04925685779063429,0.3198495054287996,-0.2050788447842,0.8652793706462338,0.9962689089189072
-0.19067020381895594,-0.43401190751873836,-0.22618402866534337,-0.20771587630374122,0.6958246295909196,0.036611642097252775,-0.5484606701061757,-0.309059713437915,-0.6749025135028868,-1.1895869968327402,-0.2240611161478978
-0.4914437493103858,-0.0320559120687225,0.757177288195999,-0.04296015178127815,0.30731712047165954,-0.7742332105847602,-0.24893838271685084,0.24261503995392592,1.8084511640101786,-0.3089299821988942,0.057553505021365386
0.9522692690484779,-0.20432276726158657,1.5852710287108138,1.9341085424882862,0.6958246295909196,-0.6728776039995087,-0.08253711194500372,2.0079742508078047,-0.13796117782438588,-0.5290942358573559,-1.3505196008249474
1.1327333963433353,0.8292783638955973,0.6019097118494715,-0.7019830498711327,-1.5242182796619932,-0.9769444237552636,-0.9478237199586088,0.463284941310699,-0.9433731813421373,-1.3363631659383812,-0.4118041969274055
0.2905674689673323,-1.2953461834830582,0.5501538530672955,-0.04296015178127815,-1.1912118432740564,0.34067846185300765,0.8825902585317097,-0.7338492735495976,0.5332154917737403,0.49833894788213107,1.2778835300881703
-0.010206076524097578,-0.6062787627116024,0.5501538530672955,0.2865512972636495,0.6958246295909196,0.8474564947792659,0.48322720867927654,0.6287873673282329,-0.0037258439047606396,0.35156277877648995,0.3391681261906286
2.215518160112483,-0.43401190751873836,1.4300034523642864,-0.5372273253486688,-0.4696978977668599,0.9488121013645174,0.11714441298121285,1.6218019234335588,-1.413196850060824,0.7918912860934133,-0.1301895757581423
0.04994863257418819,0.5421669385741571,-0.7954984752692786,-0.8667387743935961,-0.5251989704981828,2.2664349869727887,0.017303650518104566,-0.9490024273724162,0.4660978248139262,1.7459363852800798,1.2778835300881703
-1.9953114767675353,2.810347198613533,-0.17442816988316753,-1.1962502234385233,-1.7462225705872843,1.6583013474612789,1.681316358236576,-1.853749022935082,2.5131866670882075,-0.2355418976460737,0.9962689089189072
-0.2508249129172417,-0.20432276726158657,0.23961870037423996,-0.7019830498711327,0.029811756815045963,0.1379672486825044,2.5466029662501812,0.021945138597214038,-0.7420201804626979,-0.7492584895158168,-0.8811618988761765
-0.9125267129983878,2.2361243479706525,0.08435112402771204,2.181242129271982,-0.6362011159608277,-0.06474396448799886,-0.21565812856248143,-0.5462798573963681,1.4728628292111139,-0.8226465740686374,0.6207827473598901
-1.0328361311949599,-0.14690048219729857,-1.209545345526686,-0.37247160082620506,-0.7472032614234735,-0.9769444237552636,-1.0476644824217172,-0.6952320408121608,0.5332154917737403,-0.08876572854043258,-0.9750334392659302
-1.2133002584898176,0.1402109431241416,-0.6402308989227509,-0.8667387743935961,-0.24769360684156838,1.050167707949769,-0.3487791451799591,-1.99718445881692,0.06339182305505049,1.2322197934103358,1.090140449308661
-1.3336096766863896,-1.1805016133544821,-0.12267231110099155,-0.04296015178127815,-0.5807000432295056,0.7461008881940142,0.4166667003705377,-0.23734199549693466,0.7345684926531767,2.3330410617026436,0.15142504541111923
-0.310979622015528,0.11149980059199757,-0.7954984752692786,0.2865512972636495,-0.7472032614234735,-0.4701663908290054,-0.3487791451799591,-0.41939466411627097,0.19762715697467573,-0.3089299821988942,1.090140449308661
0.41087688716390386,1.575768069731341,-0.7954984752692786,0.12179557274118566,0.08531282954636883,-0.7742332105847602,-0.5817409242605451,0.8825577538884883,0.1305094900148646,-0.015377643987612013,-0.03631803536838846
-0.310979622015528,-0.14690048219729857,-0.5367191813583989,-1.1962502234385233,0.029811756815045963,0.543389675023511,1.8809978831627925,-0.41939466411627097,0.5332154917737403,-1.2629750813855607,-0.8811618988761765
-0.6719078766052436,1.1451009317491807,-1.1577894867445102,2.181242129271982,0.25181604774033667,-1.179655636925767,-1.1475052448848253,-0.309059713437915,0.6674508256933656,-1.9234678423609448,0.43303966658038245
-0.6719078766052436,0.5995892236384451,-1.4165687806553897,-0.7019830498711327,0.8623278477848882,-0.1660995710732505,-0.24893838271685084,-0.005638599072374946,0.39898015785411506,-0.5290942358573559,-1.3505196008249474
-0.5515984584086716,0.8292783638955973,-0.7954984752692786,-1.1962502234385233,2.138852520605312,-1.0783000303405152,-0.8147027033411312,-0.41939466411627097,0.5332154917737403,-0.8226465740686374,-0.8811618988761765
-0.9125267129983878,0.5995892236384451,-1.0542777691801581,-0.37247160082620506,0.4183192659343053,-0.4701663908290054,-0.04925685779063429,-0.805566991490578,1.0701568274522413,-0.7492584895158168,-0.03631803536838846
0.7116504326553338,0.1976332281884296,0.2913745591564159,0.12179557274118566,0.4183192659343053,1.9623681672170339,0.7161889877598625,0.24261503995392592,-0.2050788447842,0.5717270324349516,1.2778835300881703
-1.2734549675881035,-0.9508124730973303,-0.17442816988316753,-0.20771587630374122,0.7513257023222425,0.34067846185300765,-0.11581736609937314,-1.1917393188648238,1.7413334970503644,-0.6024823204101765,1.184011989698415
-1.8148473494726776,1.0876786466848927,-0.4332074637940471,-1.3610059479609873,2.138852520605312,-0.8755888171700119,0.5497877169880154,-1.5503279085695418,2.076921831849429,-0.3089299821988942,0.5269112069701363
-0.2508249129172417,0.312477798317005,-0.22618402866534337,-0.04296015178127815,-0.30319467957289126,0.7461008881940142,1.6147558499278372,0.055045623800696324,-0.6749025135028868,-0.5290942358573559,-0.8811618988761765
-0.7922172948018157,-0.9508124730973303,-0.32969574622969533,-0.04296015178127815,0.25181604774033667,0.4420340684382593,0.6496284794511237,-0.6510980605408306,0.6003331587335514,-0.8226465740686374,-0.3179326565376517
0.17025805077075973,-1.123079328290194,0.6536655706316474,0.4513070217861133,0.08531282954636883,0.036611642097252775,0.7494692419142319,0.5846533870569028,-0.07084351086457474,-1.2629750813855607,-0.9750334392659302
-0.6719078766052436,1.1451009317491807,-1.1577894867445102,2.181242129271982,0.25181604774033667,-1.179655636925767,-1.1475052448848253,-0.309059713437915,0.6674508256933656,-1.9234678423609448,0.43303966658038245
0.11010334167247394,-1.9844136042545137,1.2229800172355825,-0.949116636654828,-0.5807000432295056,2.6718574133137953,1.4150743250016204,-0.8386674766940603,0.1305094900148646,0.7918912860934133,1.2778835300881703
1.7944351964244818,-1.065657043225906,0.912444864542527,-0.5372273253486688,0.029811756815045963,-0.9769444237552636,-1.0143842282673476,1.1252946453808959,-2.487079521417826,0.05801044056520854,-1.1627765200454396
-1.6343832221778196,0.4560335109777251,-1.1577894867445102,0.12179557274118566,-0.4696978977668599,0.34067846185300765,-0.6815816867236534,-2.3061223207163533,1.6742158300905532,-0.7492584895158168,2.310470474375466
-0.8523720039001015,-0.2617450523258746,-0.38145160501187114,-0.7019830498711327,0.029811756815045963,-0.6728776039995087,-0.7481421950323923,-0.5021458771250379,0.5332154917737403,-1.6299155041496631,-1.3035838306300696
0.7116504326553338,2.0638574927777884,-0.019160593536639618,-0.04296015178127815,0.1408139022776917,1.5569457408760272,2.5466029662501812,0.5736198919890549,-0.47354951262344747,-0.8960346586214579,-0.9750334392659302
1.2530428145399077,-1.065657043225906,1.5852710287108138,2.181242129271982,2.138852520605312,-0.9769444237552636,-0.9811039741129782,0.13228008927556997,-0.809137847422512,0.35156277877648995,0.8085258281393995
1.0124239781467637,-1.1805016133544821,1.6370268874929899,-0.20771587630374122,-0.24769360684156838,-1.2810112435110184,-1.0143842282673476,1.4562994974159638,-0.7420201804626979,0.9386674551990545,-0.7872903584864226
-0.73206258570353,1.2025232168134687,-0.5884750401405748,-0.7019830498711327,1.0288310659788569,-0.06474396448799886,1.0489915293035568,-0.0883898120811419,-0.2721965117440111,-0.08876572854043258,-1.0689049796556842
1.433506941834765,-1.0082347581616182,1.3264917347999345,0.4513070217861133,-0.6362011159608277,-1.0783000303405152,-0.9811039741129782,0.24261503995392592,-1.0776085152617625,-0.015377643987612013,0.5269112069701363
0.4710315962621896,-0.14690048219729857,0.136106982809888,-0.7019830498711327,-0.9137064796174421,-0.7742332105847602,-0.9478237199586088,0.5405194067855115,0.06339182305505049,0.42495086332931054,0.057553505021365386
0.9522692690484779,-1.582457608804498,0.964200723324703,-1.03149449891606,-1.0802096978114106,1.050167707949769,-0.11581736609937314,-0.47456213945544895,-0.8762555143823232,1.3056078779631564,0.15142504541111923
-1.2734549675881035,0.4273223684455811,-1.0025219103979823,-0.5372273253486688,0.47382033866562817,1.6583013474612789,-0.04925685779063429,-1.0262368928472898,0.935921493532616,-0.5290942358573559,0.057553505021365386
-0.43128904021210007,0.08278865805985355,-1.3130570630910379,-1.03149449891606,0.19631497500901457,0.1379672486825044,-0.48190016179743683,-0.4800788869893422,0.39898015785411506,-1.042810827727099,-0.03631803536838846
